total_gold_earned_0, 48025
total_gold_spent_0, 38750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 70266
total_damage_dealt_to_objectives_0, 52645
total_damage_taken_0, 77773
average_vision_score_0, 17
total_wards_placed_0, 34
average_creep_score_0, 81
average_champion_experience_0, 10714
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zilean
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Soraka
total_gold_earned_1, 37079
total_gold_spent_1, 34035
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 33
total_damage_dealt_to_champions_1, 61525
total_damage_dealt_to_objectives_1, 21570
total_damage_taken_1, 91301
average_vision_score_1, 19
total_wards_placed_1, 50
average_creep_score_1, 79
average_champion_experience_1, 7569
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
