total_gold_earned_0, 54895
total_gold_spent_0, 48058
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 18
total_damage_dealt_to_champions_0, 89622
total_damage_dealt_to_objectives_0, 49204
total_damage_taken_0, 78243
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 90
average_champion_experience_0, 11654
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 37543
total_gold_spent_1, 33085
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 43
total_damage_dealt_to_champions_1, 57271
total_damage_dealt_to_objectives_1, 14446
total_damage_taken_1, 105179
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 83
average_champion_experience_1, 9182
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
