total_gold_earned_0, 56077
total_gold_spent_0, 53255
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 43
total_damage_dealt_to_champions_0, 85801
total_damage_dealt_to_objectives_0, 35340
total_damage_taken_0, 142320
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 112
average_champion_experience_0, 13389
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 70182
total_gold_spent_1, 64300
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 26
total_damage_dealt_to_champions_1, 116600
total_damage_dealt_to_objectives_1, 91498
total_damage_taken_1, 119997
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 114
average_champion_experience_1, 16690
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
