total_gold_earned_0, 58795
total_gold_spent_0, 53188
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 24
total_damage_dealt_to_champions_0, 102057
total_damage_dealt_to_objectives_0, 79736
total_damage_taken_0, 102531
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 101
average_champion_experience_0, 12211
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leblanc
total_gold_earned_1, 49005
total_gold_spent_1, 47675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 41
total_damage_dealt_to_champions_1, 71596
total_damage_dealt_to_objectives_1, 24193
total_damage_taken_1, 126034
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 84
average_champion_experience_1, 11195
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Ekko
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
