total_gold_earned_0, 79796
total_gold_spent_0, 73980
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 35
total_damage_dealt_to_champions_0, 165958
total_damage_dealt_to_objectives_0, 77968
total_damage_taken_0, 184662
average_vision_score_0, 54
total_wards_placed_0, 72
average_creep_score_0, 165
average_champion_experience_0, 20143
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Sivir
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Yorick
team_comp_0_champ_5, Sona
total_gold_earned_1, 79927
total_gold_spent_1, 70585
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 42
total_damage_dealt_to_champions_1, 147616
total_damage_dealt_to_objectives_1, 77436
total_damage_taken_1, 203341
average_vision_score_1, 38
total_wards_placed_1, 74
average_creep_score_1, 197
average_champion_experience_1, 21040
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
