total_gold_earned_0, 39745
total_gold_spent_0, 37810
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 31
total_damage_dealt_to_champions_0, 54045
total_damage_dealt_to_objectives_0, 15436
total_damage_taken_0, 92508
average_vision_score_0, 12
total_wards_placed_0, 36
average_creep_score_0, 92
average_champion_experience_0, 9277
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 52456
total_gold_spent_1, 45335
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 15
total_damage_dealt_to_champions_1, 75317
total_damage_dealt_to_objectives_1, 72677
total_damage_taken_1, 84265
average_vision_score_1, 25
total_wards_placed_1, 38
average_creep_score_1, 104
average_champion_experience_1, 12020
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Jax
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
