total_gold_earned_0, 50696
total_gold_spent_0, 48480
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 42
total_damage_dealt_to_champions_0, 89023
total_damage_dealt_to_objectives_0, 42772
total_damage_taken_0, 117652
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 102
average_champion_experience_0, 10602
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61637
total_gold_spent_1, 55150
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 27
total_damage_dealt_to_champions_1, 98707
total_damage_dealt_to_objectives_1, 57370
total_damage_taken_1, 113746
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 104
average_champion_experience_1, 13849
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
