total_gold_earned_0, 74437
total_gold_spent_0, 70525
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 48
total_damage_dealt_to_champions_0, 170522
total_damage_dealt_to_objectives_0, 50704
total_damage_taken_0, 206214
average_vision_score_0, 34
total_wards_placed_0, 63
average_creep_score_0, 137
average_champion_experience_0, 17936
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 80123
total_gold_spent_1, 73600
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 48
total_deaths_1, 45
total_damage_dealt_to_champions_1, 178710
total_damage_dealt_to_objectives_1, 96774
total_damage_taken_1, 206699
average_vision_score_1, 37
total_wards_placed_1, 79
average_creep_score_1, 136
average_champion_experience_1, 19874
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
