total_gold_earned_0, 48885
total_gold_spent_0, 43220
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 10
total_damage_dealt_to_champions_0, 66154
total_damage_dealt_to_objectives_0, 58649
total_damage_taken_0, 73636
average_vision_score_0, 12
total_wards_placed_0, 42
average_creep_score_0, 91
average_champion_experience_0, 10653
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 36424
total_gold_spent_1, 32450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 35
total_damage_dealt_to_champions_1, 45233
total_damage_dealt_to_objectives_1, 18844
total_damage_taken_1, 88242
average_vision_score_1, 13
total_wards_placed_1, 27
average_creep_score_1, 81
average_champion_experience_1, 8646
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
