total_gold_earned_0, 67234
total_gold_spent_0, 64160
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 31
total_damage_dealt_to_champions_0, 106707
total_damage_dealt_to_objectives_0, 79705
total_damage_taken_0, 152658
average_vision_score_0, 37
total_wards_placed_0, 71
average_creep_score_0, 137
average_champion_experience_0, 16783
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 67344
total_gold_spent_1, 62450
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 33
total_damage_dealt_to_champions_1, 116060
total_damage_dealt_to_objectives_1, 52928
total_damage_taken_1, 135925
average_vision_score_1, 38
total_wards_placed_1, 74
average_creep_score_1, 147
average_champion_experience_1, 17277
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
