total_gold_earned_0, 56559
total_gold_spent_0, 53615
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 41
total_damage_dealt_to_champions_0, 106289
total_damage_dealt_to_objectives_0, 26078
total_damage_taken_0, 151359
average_vision_score_0, 24
total_wards_placed_0, 44
average_creep_score_0, 98
average_champion_experience_0, 12415
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 64622
total_gold_spent_1, 54740
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 32
total_damage_dealt_to_champions_1, 127532
total_damage_dealt_to_objectives_1, 74830
total_damage_taken_1, 143167
average_vision_score_1, 24
total_wards_placed_1, 61
average_creep_score_1, 116
average_champion_experience_1, 15090
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
