total_gold_earned_0, 48932
total_gold_spent_0, 47303
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 41
total_damage_dealt_to_champions_0, 53721
total_damage_dealt_to_objectives_0, 27749
total_damage_taken_0, 126002
average_vision_score_0, 25
total_wards_placed_0, 65
average_creep_score_0, 110
average_champion_experience_0, 10789
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pyke
total_gold_earned_1, 56313
total_gold_spent_1, 51415
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 15
total_damage_dealt_to_champions_1, 98639
total_damage_dealt_to_objectives_1, 77259
total_damage_taken_1, 80659
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 95
average_champion_experience_1, 13008
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
