total_gold_earned_0, 53816
total_gold_spent_0, 48268
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 24
total_damage_dealt_to_champions_0, 73243
total_damage_dealt_to_objectives_0, 53630
total_damage_taken_0, 90187
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 106
average_champion_experience_0, 12871
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Vex
total_gold_earned_1, 49392
total_gold_spent_1, 46735
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 34
total_damage_dealt_to_champions_1, 66555
total_damage_dealt_to_objectives_1, 35536
total_damage_taken_1, 93289
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 105
average_champion_experience_1, 10757
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
