total_gold_earned_0, 57904
total_gold_spent_0, 54750
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 30
total_damage_dealt_to_champions_0, 129169
total_damage_dealt_to_objectives_0, 68635
total_damage_taken_0, 118981
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 109
average_champion_experience_0, 13625
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 51753
total_gold_spent_1, 50325
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 30
total_damage_dealt_to_champions_1, 81847
total_damage_dealt_to_objectives_1, 26767
total_damage_taken_1, 150691
average_vision_score_1, 15
total_wards_placed_1, 54
average_creep_score_1, 114
average_champion_experience_1, 13033
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Sion
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Nautilus
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
