total_gold_earned_0, 35522
total_gold_spent_0, 32450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 26
total_damage_dealt_to_champions_0, 58572
total_damage_dealt_to_objectives_0, 14340
total_damage_taken_0, 91714
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 97
average_champion_experience_0, 8968
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rakan
total_gold_earned_1, 48852
total_gold_spent_1, 40500
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 8
total_damage_dealt_to_champions_1, 77218
total_damage_dealt_to_objectives_1, 43205
total_damage_taken_1, 79249
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 102
average_champion_experience_1, 11393
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
