total_gold_earned_0, 49572
total_gold_spent_0, 43600
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 24
total_deaths_0, 13
total_damage_dealt_to_champions_0, 55554
total_damage_dealt_to_objectives_0, 68501
total_damage_taken_0, 73297
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 101
average_champion_experience_0, 11418
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Lux
total_gold_earned_1, 39046
total_gold_spent_1, 36870
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 24
total_damage_dealt_to_champions_1, 41544
total_damage_dealt_to_objectives_1, 6321
total_damage_taken_1, 70143
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 92
average_champion_experience_1, 9921
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
