total_gold_earned_0, 55966
total_gold_spent_0, 46725
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 8
total_damage_dealt_to_champions_0, 90558
total_damage_dealt_to_objectives_0, 89797
total_damage_taken_0, 89903
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 110
average_champion_experience_0, 13489
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 41546
total_gold_spent_1, 40050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 33
total_damage_dealt_to_champions_1, 52989
total_damage_dealt_to_objectives_1, 38654
total_damage_taken_1, 114005
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 108
average_champion_experience_1, 9981
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
