total_gold_earned_0, 55507
total_gold_spent_0, 51225
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 20
total_damage_dealt_to_champions_0, 76249
total_damage_dealt_to_objectives_0, 66696
total_damage_taken_0, 95722
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 105
average_champion_experience_0, 11826
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 43751
total_gold_spent_1, 41600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 39
total_damage_dealt_to_champions_1, 61899
total_damage_dealt_to_objectives_1, 13938
total_damage_taken_1, 100448
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 101
average_champion_experience_1, 10922
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nidalee
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
