total_gold_earned_0, 32617
total_gold_spent_0, 29950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 34
total_damage_dealt_to_champions_0, 44986
total_damage_dealt_to_objectives_0, 18936
total_damage_taken_0, 74214
average_vision_score_0, 14
total_wards_placed_0, 40
average_creep_score_0, 71
average_champion_experience_0, 7488
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 42112
total_gold_spent_1, 37858
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 8
total_damage_dealt_to_champions_1, 59025
total_damage_dealt_to_objectives_1, 25168
total_damage_taken_1, 64793
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 73
average_champion_experience_1, 9749
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Leona
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
