total_gold_earned_0, 39254
total_gold_spent_0, 37525
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 25
total_damage_dealt_to_champions_0, 41287
total_damage_dealt_to_objectives_0, 18591
total_damage_taken_0, 79803
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 97
average_champion_experience_0, 8901
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 50098
total_gold_spent_1, 44365
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 13
total_damage_dealt_to_champions_1, 64484
total_damage_dealt_to_objectives_1, 76088
total_damage_taken_1, 69110
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 118
average_champion_experience_1, 10980
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Draven
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
