total_gold_earned_0, 79944
total_gold_spent_0, 81129
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 65
total_damage_dealt_to_champions_0, 170801
total_damage_dealt_to_objectives_0, 33984
total_damage_taken_0, 245709
average_vision_score_0, 30
total_wards_placed_0, 52
average_creep_score_0, 159
average_champion_experience_0, 21176
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Jax
team_comp_0_champ_3, FiddleSticks
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Renata
total_gold_earned_1, 90765
total_gold_spent_1, 81693
total_baron_kills_1, 1
total_dragon_kills_1, 6
total_inhibitor_kils_1, 4
total_kills_1, 65
total_deaths_1, 45
total_damage_dealt_to_champions_1, 222170
total_damage_dealt_to_objectives_1, 122202
total_damage_taken_1, 230856
average_vision_score_1, 35
total_wards_placed_1, 78
average_creep_score_1, 132
average_champion_experience_1, 21933
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
