total_gold_earned_0, 72909
total_gold_spent_0, 65975
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 28
total_damage_dealt_to_champions_0, 135833
total_damage_dealt_to_objectives_0, 68542
total_damage_taken_0, 130088
average_vision_score_0, 33
total_wards_placed_0, 68
average_creep_score_0, 126
average_champion_experience_0, 17692
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 61620
total_gold_spent_1, 60285
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 44
total_damage_dealt_to_champions_1, 99841
total_damage_dealt_to_objectives_1, 46456
total_damage_taken_1, 156592
average_vision_score_1, 32
total_wards_placed_1, 59
average_creep_score_1, 136
average_champion_experience_1, 15130
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
