total_gold_earned_0, 44162
total_gold_spent_0, 42475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 27
total_damage_dealt_to_champions_0, 85538
total_damage_dealt_to_objectives_0, 16664
total_damage_taken_0, 130149
average_vision_score_0, 25
total_wards_placed_0, 65
average_creep_score_0, 124
average_champion_experience_0, 11902
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 60562
total_gold_spent_1, 54835
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 13
total_damage_dealt_to_champions_1, 98243
total_damage_dealt_to_objectives_1, 74212
total_damage_taken_1, 119201
average_vision_score_1, 24
total_wards_placed_1, 44
average_creep_score_1, 123
average_champion_experience_1, 14298
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Zed
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
