total_gold_earned_0, 67068
total_gold_spent_0, 58925
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 33
total_damage_dealt_to_champions_0, 109698
total_damage_dealt_to_objectives_0, 65568
total_damage_taken_0, 128468
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 122
average_champion_experience_0, 15733
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Alistar
total_gold_earned_1, 54056
total_gold_spent_1, 50255
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 48
total_damage_dealt_to_champions_1, 98671
total_damage_dealt_to_objectives_1, 39465
total_damage_taken_1, 127920
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 100
average_champion_experience_1, 12735
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
