total_gold_earned_0, 72533
total_gold_spent_0, 65460
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 51
total_deaths_0, 34
total_damage_dealt_to_champions_0, 128882
total_damage_dealt_to_objectives_0, 98415
total_damage_taken_0, 148339
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 109
average_champion_experience_0, 17259
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Heimerdinger
team_comp_0_champ_5, Xerath
total_gold_earned_1, 59861
total_gold_spent_1, 56885
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 51
total_damage_dealt_to_champions_1, 104806
total_damage_dealt_to_objectives_1, 48801
total_damage_taken_1, 162285
average_vision_score_1, 30
total_wards_placed_1, 58
average_creep_score_1, 118
average_champion_experience_1, 15063
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
