total_gold_earned_0, 65969
total_gold_spent_0, 62250
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 52
total_damage_dealt_to_champions_0, 128549
total_damage_dealt_to_objectives_0, 55198
total_damage_taken_0, 163566
average_vision_score_0, 40
total_wards_placed_0, 75
average_creep_score_0, 130
average_champion_experience_0, 14776
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Leona
total_gold_earned_1, 73683
total_gold_spent_1, 65675
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 27
total_damage_dealt_to_champions_1, 131956
total_damage_dealt_to_objectives_1, 82591
total_damage_taken_1, 157493
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 127
average_champion_experience_1, 17407
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
