total_gold_earned_0, 54006
total_gold_spent_0, 43580
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 6
total_damage_dealt_to_champions_0, 68584
total_damage_dealt_to_objectives_0, 86244
total_damage_taken_0, 55873
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 110
average_champion_experience_0, 12576
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 37245
total_gold_spent_1, 36310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 27
total_damage_dealt_to_champions_1, 33568
total_damage_dealt_to_objectives_1, 15030
total_damage_taken_1, 92856
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 100
average_champion_experience_1, 9797
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
