total_gold_earned_0, 58158
total_gold_spent_0, 54895
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 47
total_damage_dealt_to_champions_0, 111362
total_damage_dealt_to_objectives_0, 37294
total_damage_taken_0, 148397
average_vision_score_0, 32
total_wards_placed_0, 76
average_creep_score_0, 126
average_champion_experience_0, 14494
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 70394
total_gold_spent_1, 64050
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 29
total_damage_dealt_to_champions_1, 117682
total_damage_dealt_to_objectives_1, 91538
total_damage_taken_1, 144239
average_vision_score_1, 33
total_wards_placed_1, 57
average_creep_score_1, 125
average_champion_experience_1, 17418
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
