total_gold_earned_0, 66455
total_gold_spent_0, 58425
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 26
total_damage_dealt_to_champions_0, 127948
total_damage_dealt_to_objectives_0, 73022
total_damage_taken_0, 93499
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 116
average_champion_experience_0, 14955
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 55375
total_gold_spent_1, 53525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 45
total_damage_dealt_to_champions_1, 79857
total_damage_dealt_to_objectives_1, 30234
total_damage_taken_1, 159860
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 103
average_champion_experience_1, 12414
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
