total_gold_earned_0, 54974
total_gold_spent_0, 46050
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 13
total_damage_dealt_to_champions_0, 90588
total_damage_dealt_to_objectives_0, 62725
total_damage_taken_0, 97952
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 117
average_champion_experience_0, 11986
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, TahmKench
team_comp_0_champ_5, Senna
total_gold_earned_1, 37108
total_gold_spent_1, 33835
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 32
total_damage_dealt_to_champions_1, 60494
total_damage_dealt_to_objectives_1, 16995
total_damage_taken_1, 106833
average_vision_score_1, 13
total_wards_placed_1, 39
average_creep_score_1, 78
average_champion_experience_1, 9436
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Caitlyn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
