total_gold_earned_0, 40911
total_gold_spent_0, 35310
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 7
total_damage_dealt_to_champions_0, 64422
total_damage_dealt_to_objectives_0, 51933
total_damage_taken_0, 54882
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 87
average_champion_experience_0, 8316
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 31147
total_gold_spent_1, 27925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 24
total_damage_dealt_to_champions_1, 41010
total_damage_dealt_to_objectives_1, 14074
total_damage_taken_1, 76551
average_vision_score_1, 7
total_wards_placed_1, 25
average_creep_score_1, 81
average_champion_experience_1, 7041
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
