total_gold_earned_0, 53523
total_gold_spent_0, 51193
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 29
total_damage_dealt_to_champions_0, 78404
total_damage_dealt_to_objectives_0, 49942
total_damage_taken_0, 122085
average_vision_score_0, 32
total_wards_placed_0, 79
average_creep_score_0, 104
average_champion_experience_0, 12224
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Rakan
total_gold_earned_1, 59734
total_gold_spent_1, 53072
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 23
total_damage_dealt_to_champions_1, 86326
total_damage_dealt_to_objectives_1, 63450
total_damage_taken_1, 99341
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 125
average_champion_experience_1, 14118
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
