total_gold_earned_0, 27058
total_gold_spent_0, 24360
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 11
total_damage_dealt_to_champions_0, 25718
total_damage_dealt_to_objectives_0, 21432
total_damage_taken_0, 31858
average_vision_score_0, 7
total_wards_placed_0, 23
average_creep_score_0, 51
average_champion_experience_0, 5179
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Caitlyn
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 20076
total_gold_spent_1, 16235
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 14
total_damage_dealt_to_champions_1, 21042
total_damage_dealt_to_objectives_1, 1106
total_damage_taken_1, 33137
average_vision_score_1, 6
total_wards_placed_1, 14
average_creep_score_1, 43
average_champion_experience_1, 4473
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
