total_gold_earned_0, 52055
total_gold_spent_0, 47375
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 22
total_damage_dealt_to_champions_0, 74998
total_damage_dealt_to_objectives_0, 54654
total_damage_taken_0, 111259
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 105
average_champion_experience_0, 11619
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Rakan
total_gold_earned_1, 41130
total_gold_spent_1, 39295
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 31
total_damage_dealt_to_champions_1, 78835
total_damage_dealt_to_objectives_1, 22207
total_damage_taken_1, 93524
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 74
average_champion_experience_1, 9162
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Sona
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
