total_gold_earned_0, 69928
total_gold_spent_0, 64025
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 28
total_damage_dealt_to_champions_0, 92714
total_damage_dealt_to_objectives_0, 98804
total_damage_taken_0, 132482
average_vision_score_0, 36
total_wards_placed_0, 69
average_creep_score_0, 138
average_champion_experience_0, 16832
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59810
total_gold_spent_1, 58375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 37
total_damage_dealt_to_champions_1, 90445
total_damage_dealt_to_objectives_1, 18670
total_damage_taken_1, 117452
average_vision_score_1, 44
total_wards_placed_1, 67
average_creep_score_1, 144
average_champion_experience_1, 13975
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Hecarim
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
