total_gold_earned_0, 45252
total_gold_spent_0, 41133
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 27
total_damage_dealt_to_champions_0, 77329
total_damage_dealt_to_objectives_0, 8788
total_damage_taken_0, 97781
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 114
average_champion_experience_0, 11247
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 60825
total_gold_spent_1, 53725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 16
total_damage_dealt_to_champions_1, 77174
total_damage_dealt_to_objectives_1, 95616
total_damage_taken_1, 110248
average_vision_score_1, 18
total_wards_placed_1, 33
average_creep_score_1, 120
average_champion_experience_1, 13563
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Draven
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
