total_gold_earned_0, 62908
total_gold_spent_0, 56393
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 30
total_damage_dealt_to_champions_0, 89483
total_damage_dealt_to_objectives_0, 79681
total_damage_taken_0, 139824
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 100
average_champion_experience_0, 15220
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 53984
total_gold_spent_1, 53305
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 39
total_damage_dealt_to_champions_1, 102720
total_damage_dealt_to_objectives_1, 43212
total_damage_taken_1, 113607
average_vision_score_1, 27
total_wards_placed_1, 54
average_creep_score_1, 105
average_champion_experience_1, 12267
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
