total_gold_earned_0, 74094
total_gold_spent_0, 67800
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 54
total_deaths_0, 29
total_damage_dealt_to_champions_0, 136480
total_damage_dealt_to_objectives_0, 87812
total_damage_taken_0, 140071
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 121
average_champion_experience_0, 17836
dmg_carry_0, 33
obj_carry_0, 33
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60259
total_gold_spent_1, 58973
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 54
total_damage_dealt_to_champions_1, 104205
total_damage_dealt_to_objectives_1, 26520
total_damage_taken_1, 166472
average_vision_score_1, 18
total_wards_placed_1, 51
average_creep_score_1, 126
average_champion_experience_1, 15350
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
