total_gold_earned_0, 33437
total_gold_spent_0, 32170
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 32
total_damage_dealt_to_champions_0, 41486
total_damage_dealt_to_objectives_0, 21617
total_damage_taken_0, 72511
average_vision_score_0, 12
total_wards_placed_0, 35
average_creep_score_0, 67
average_champion_experience_0, 7265
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Nunu
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Veigar
total_gold_earned_1, 41725
total_gold_spent_1, 36525
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 15
total_damage_dealt_to_champions_1, 61511
total_damage_dealt_to_objectives_1, 37591
total_damage_taken_1, 59034
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 88
average_champion_experience_1, 9079
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
