total_gold_earned_0, 85272
total_gold_spent_0, 75900
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 155808
total_damage_dealt_to_objectives_0, 140404
total_damage_taken_0, 205601
average_vision_score_0, 47
total_wards_placed_0, 91
average_creep_score_0, 152
average_champion_experience_0, 21701
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 80631
total_gold_spent_1, 74710
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 166821
total_damage_dealt_to_objectives_1, 58268
total_damage_taken_1, 192953
average_vision_score_1, 33
total_wards_placed_1, 64
average_creep_score_1, 169
average_champion_experience_1, 18582
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
