total_gold_earned_0, 33486
total_gold_spent_0, 31025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 24
total_damage_dealt_to_champions_0, 48539
total_damage_dealt_to_objectives_0, 24682
total_damage_taken_0, 73500
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 76
average_champion_experience_0, 7306
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 38725
total_gold_spent_1, 34585
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 14
total_damage_dealt_to_champions_1, 53709
total_damage_dealt_to_objectives_1, 43319
total_damage_taken_1, 70639
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 69
average_champion_experience_1, 8452
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
