total_gold_earned_0, 38544
total_gold_spent_0, 35245
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 32
total_damage_dealt_to_champions_0, 60475
total_damage_dealt_to_objectives_0, 12072
total_damage_taken_0, 84842
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 65
average_champion_experience_0, 8026
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 47234
total_gold_spent_1, 39850
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 23
total_damage_dealt_to_champions_1, 72148
total_damage_dealt_to_objectives_1, 57156
total_damage_taken_1, 81492
average_vision_score_1, 13
total_wards_placed_1, 26
average_creep_score_1, 80
average_champion_experience_1, 9242
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
