total_gold_earned_0, 51269
total_gold_spent_0, 47385
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 15
total_damage_dealt_to_champions_0, 59935
total_damage_dealt_to_objectives_0, 66987
total_damage_taken_0, 60266
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 93
average_champion_experience_0, 11190
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 36625
total_gold_spent_1, 33043
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 30
total_damage_dealt_to_champions_1, 44064
total_damage_dealt_to_objectives_1, 28254
total_damage_taken_1, 74627
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 75
average_champion_experience_1, 7984
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
