total_gold_earned_0, 39555
total_gold_spent_0, 36475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 39
total_damage_dealt_to_champions_0, 58383
total_damage_dealt_to_objectives_0, 19297
total_damage_taken_0, 92879
average_vision_score_0, 16
total_wards_placed_0, 38
average_creep_score_0, 88
average_champion_experience_0, 8782
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 54726
total_gold_spent_1, 48050
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 13
total_damage_dealt_to_champions_1, 75099
total_damage_dealt_to_objectives_1, 79342
total_damage_taken_1, 86234
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 91
average_champion_experience_1, 11736
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Rumble
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
