total_gold_earned_0, 49306
total_gold_spent_0, 42825
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 15
total_damage_dealt_to_champions_0, 67878
total_damage_dealt_to_objectives_0, 76043
total_damage_taken_0, 83613
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 90
average_champion_experience_0, 11629
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Nami
total_gold_earned_1, 37396
total_gold_spent_1, 34895
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 30
total_damage_dealt_to_champions_1, 53573
total_damage_dealt_to_objectives_1, 9578
total_damage_taken_1, 86802
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 92
average_champion_experience_1, 9091
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
