total_gold_earned_0, 40594
total_gold_spent_0, 39143
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 34
total_damage_dealt_to_champions_0, 44177
total_damage_dealt_to_objectives_0, 11983
total_damage_taken_0, 91619
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 96
average_champion_experience_0, 9847
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Rengar
team_comp_0_champ_5, Ivern
total_gold_earned_1, 55844
total_gold_spent_1, 49550
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 74293
total_damage_dealt_to_objectives_1, 88127
total_damage_taken_1, 80996
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 91
average_champion_experience_1, 12562
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
