total_gold_earned_0, 34327
total_gold_spent_0, 32160
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 32
total_damage_dealt_to_champions_0, 50389
total_damage_dealt_to_objectives_0, 3380
total_damage_taken_0, 84808
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 91
average_champion_experience_0, 8434
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Akshan
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Maokai
total_gold_earned_1, 49703
total_gold_spent_1, 42095
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 13
total_damage_dealt_to_champions_1, 69365
total_damage_dealt_to_objectives_1, 53341
total_damage_taken_1, 84468
average_vision_score_1, 20
total_wards_placed_1, 38
average_creep_score_1, 97
average_champion_experience_1, 10900
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
