total_gold_earned_0, 43964
total_gold_spent_0, 41770
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 30
total_damage_dealt_to_champions_0, 62391
total_damage_dealt_to_objectives_0, 32370
total_damage_taken_0, 100488
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 96
average_champion_experience_0, 9165
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Renata
total_gold_earned_1, 49815
total_gold_spent_1, 42150
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 21
total_damage_dealt_to_champions_1, 74307
total_damage_dealt_to_objectives_1, 57503
total_damage_taken_1, 75191
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 93
average_champion_experience_1, 11934
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
