total_gold_earned_0, 41940
total_gold_spent_0, 39575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 12
total_damage_dealt_to_champions_0, 60999
total_damage_dealt_to_objectives_0, 64451
total_damage_taken_0, 58631
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 80
average_champion_experience_0, 8694
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 31099
total_gold_spent_1, 29625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 23
total_damage_dealt_to_champions_1, 39483
total_damage_dealt_to_objectives_1, 11613
total_damage_taken_1, 76820
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 69
average_champion_experience_1, 7076
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
