total_gold_earned_0, 60571
total_gold_spent_0, 51985
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 22
total_damage_dealt_to_champions_0, 80060
total_damage_dealt_to_objectives_0, 101589
total_damage_taken_0, 113298
average_vision_score_0, 29
total_wards_placed_0, 49
average_creep_score_0, 109
average_champion_experience_0, 13352
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Galio
total_gold_earned_1, 48048
total_gold_spent_1, 45525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 35
total_damage_dealt_to_champions_1, 80755
total_damage_dealt_to_objectives_1, 15243
total_damage_taken_1, 97395
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 112
average_champion_experience_1, 11156
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
