total_gold_earned_0, 79395
total_gold_spent_0, 69950
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 31
total_damage_dealt_to_champions_0, 142065
total_damage_dealt_to_objectives_0, 87984
total_damage_taken_0, 180029
average_vision_score_0, 42
total_wards_placed_0, 87
average_creep_score_0, 148
average_champion_experience_0, 18176
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 71968
total_gold_spent_1, 68760
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 47
total_damage_dealt_to_champions_1, 135449
total_damage_dealt_to_objectives_1, 74102
total_damage_taken_1, 165935
average_vision_score_1, 46
total_wards_placed_1, 92
average_creep_score_1, 153
average_champion_experience_1, 17137
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Shen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
