total_gold_earned_0, 67337
total_gold_spent_0, 64837
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 45
total_damage_dealt_to_champions_0, 117155
total_damage_dealt_to_objectives_0, 48672
total_damage_taken_0, 204713
average_vision_score_0, 24
total_wards_placed_0, 46
average_creep_score_0, 133
average_champion_experience_0, 16477
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 74967
total_gold_spent_1, 67618
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 37
total_damage_dealt_to_champions_1, 166253
total_damage_dealt_to_objectives_1, 84532
total_damage_taken_1, 151582
average_vision_score_1, 26
total_wards_placed_1, 70
average_creep_score_1, 131
average_champion_experience_1, 18456
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
