total_gold_earned_0, 40064
total_gold_spent_0, 34225
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 23
total_damage_dealt_to_champions_0, 42708
total_damage_dealt_to_objectives_0, 22799
total_damage_taken_0, 73058
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 103
average_champion_experience_0, 8945
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 42866
total_gold_spent_1, 35698
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 16
total_damage_dealt_to_champions_1, 55997
total_damage_dealt_to_objectives_1, 34545
total_damage_taken_1, 58054
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 96
average_champion_experience_1, 10229
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
