total_gold_earned_0, 51686
total_gold_spent_0, 42810
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 25
total_deaths_0, 17
total_damage_dealt_to_champions_0, 74479
total_damage_dealt_to_objectives_0, 57668
total_damage_taken_0, 79529
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 102
average_champion_experience_0, 12799
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 40156
total_gold_spent_1, 36253
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 25
total_damage_dealt_to_champions_1, 52436
total_damage_dealt_to_objectives_1, 18773
total_damage_taken_1, 93911
average_vision_score_1, 20
total_wards_placed_1, 41
average_creep_score_1, 93
average_champion_experience_1, 10143
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Shen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lulu
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
