total_gold_earned_0, 95501
total_gold_spent_0, 92100
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 68
total_deaths_0, 76
total_damage_dealt_to_champions_0, 244201
total_damage_dealt_to_objectives_0, 126091
total_damage_taken_0, 263443
average_vision_score_0, 44
total_wards_placed_0, 75
average_creep_score_0, 133
average_champion_experience_0, 22492
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 99889
total_gold_spent_1, 88035
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 76
total_deaths_1, 68
total_damage_dealt_to_champions_1, 232875
total_damage_dealt_to_objectives_1, 87449
total_damage_taken_1, 285318
average_vision_score_1, 40
total_wards_placed_1, 81
average_creep_score_1, 151
average_champion_experience_1, 25632
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 48
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
