total_gold_earned_0, 61292
total_gold_spent_0, 58360
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 35
total_damage_dealt_to_champions_0, 103067
total_damage_dealt_to_objectives_0, 55796
total_damage_taken_0, 138010
average_vision_score_0, 22
total_wards_placed_0, 57
average_creep_score_0, 123
average_champion_experience_0, 13859
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Malphite
total_gold_earned_1, 63412
total_gold_spent_1, 58230
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 32
total_damage_dealt_to_champions_1, 101888
total_damage_dealt_to_objectives_1, 79914
total_damage_taken_1, 138011
average_vision_score_1, 34
total_wards_placed_1, 71
average_creep_score_1, 117
average_champion_experience_1, 15595
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Yone
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
