total_gold_earned_0, 65386
total_gold_spent_0, 58650
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 26
total_damage_dealt_to_champions_0, 95255
total_damage_dealt_to_objectives_0, 73412
total_damage_taken_0, 110978
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 104
average_champion_experience_0, 14274
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 54156
total_gold_spent_1, 51525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 46
total_damage_dealt_to_champions_1, 84723
total_damage_dealt_to_objectives_1, 19371
total_damage_taken_1, 116829
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 118
average_champion_experience_1, 12534
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
