total_gold_earned_0, 42664
total_gold_spent_0, 37450
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 7
total_damage_dealt_to_champions_0, 51135
total_damage_dealt_to_objectives_0, 43586
total_damage_taken_0, 47195
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 89
average_champion_experience_0, 9023
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 30568
total_gold_spent_1, 28588
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 23
total_damage_dealt_to_champions_1, 25692
total_damage_dealt_to_objectives_1, 15223
total_damage_taken_1, 61486
average_vision_score_1, 6
total_wards_placed_1, 16
average_creep_score_1, 79
average_champion_experience_1, 7198
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
