total_gold_earned_0, 56558
total_gold_spent_0, 54965
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 37
total_damage_dealt_to_champions_0, 133786
total_damage_dealt_to_objectives_0, 26790
total_damage_taken_0, 159319
average_vision_score_0, 31
total_wards_placed_0, 76
average_creep_score_0, 120
average_champion_experience_0, 14484
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Kindred
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 67082
total_gold_spent_1, 62965
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 30
total_damage_dealt_to_champions_1, 130559
total_damage_dealt_to_objectives_1, 96477
total_damage_taken_1, 169492
average_vision_score_1, 32
total_wards_placed_1, 59
average_creep_score_1, 134
average_champion_experience_1, 16217
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
