total_gold_earned_0, 69362
total_gold_spent_0, 68225
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 36
total_damage_dealt_to_champions_0, 136155
total_damage_dealt_to_objectives_0, 57228
total_damage_taken_0, 185681
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 147
average_champion_experience_0, 17081
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 75239
total_gold_spent_1, 68375
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 37
total_damage_dealt_to_champions_1, 155688
total_damage_dealt_to_objectives_1, 107512
total_damage_taken_1, 176844
average_vision_score_1, 28
total_wards_placed_1, 55
average_creep_score_1, 130
average_champion_experience_1, 18262
dmg_carry_1, 57
obj_carry_1, 57
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
