total_gold_earned_0, 85325
total_gold_spent_0, 78360
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 39
total_damage_dealt_to_champions_0, 156734
total_damage_dealt_to_objectives_0, 77602
total_damage_taken_0, 175936
average_vision_score_0, 33
total_wards_placed_0, 63
average_creep_score_0, 169
average_champion_experience_0, 21066
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 79196
total_gold_spent_1, 77658
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 58
total_damage_dealt_to_champions_1, 148401
total_damage_dealt_to_objectives_1, 72342
total_damage_taken_1, 191510
average_vision_score_1, 45
total_wards_placed_1, 84
average_creep_score_1, 151
average_champion_experience_1, 19269
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
