total_gold_earned_0, 61594
total_gold_spent_0, 56143
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 14
total_damage_dealt_to_champions_0, 71935
total_damage_dealt_to_objectives_0, 85266
total_damage_taken_0, 93825
average_vision_score_0, 35
total_wards_placed_0, 63
average_creep_score_0, 120
average_champion_experience_0, 14428
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 49887
total_gold_spent_1, 46875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 30
total_damage_dealt_to_champions_1, 64560
total_damage_dealt_to_objectives_1, 26049
total_damage_taken_1, 91691
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 135
average_champion_experience_1, 12406
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
