total_gold_earned_0, 41178
total_gold_spent_0, 32300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 14
total_damage_dealt_to_champions_0, 44544
total_damage_dealt_to_objectives_0, 41503
total_damage_taken_0, 63314
average_vision_score_0, 15
total_wards_placed_0, 30
average_creep_score_0, 89
average_champion_experience_0, 9009
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Anivia
total_gold_earned_1, 33454
total_gold_spent_1, 30650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 20
total_damage_dealt_to_champions_1, 41057
total_damage_dealt_to_objectives_1, 9471
total_damage_taken_1, 53914
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 79
average_champion_experience_1, 7632
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
