total_gold_earned_0, 69284
total_gold_spent_0, 64260
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 36
total_damage_dealt_to_champions_0, 124399
total_damage_dealt_to_objectives_0, 110189
total_damage_taken_0, 138027
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 113
average_champion_experience_0, 16065
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 59360
total_gold_spent_1, 56875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 50
total_damage_dealt_to_champions_1, 109288
total_damage_dealt_to_objectives_1, 32701
total_damage_taken_1, 150054
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 115
average_champion_experience_1, 13741
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
